Wed Jun  5 16:51:08 2013	96	Skream	Dutch Flowerz	Skream!
Wed Jun  5 16:55:29 2013	94	South Central	Beathoven	Weapons of Mass Dubstortion
Wed Jun  5 17:00:25 2013	91	Icicle	Together In The Dust (Original	n/a
Wed Jun  5 17:05:52 2013	87	Tek-One	Broken String	UKF Dubstep 2010
Wed Jun  5 17:10:01 2013	87	Rusko	Somebody To Love	Somebody To Love
Wed Jun  5 17:12:58 2013	88	Author	The City	The City / Teacher
Wed Jun  5 17:18:26 2013	87	Excision, Downlink	Reploid (Document One Remix)	Heavy Artillery Remix EP
Wed Jun  5 17:22:21 2013	87	Coki	Bass	Swarf Pot - Transition Dubstep
Wed Jun  5 17:26:29 2013	85	Six, Syte	Wretch	The Compilation 2012
Wed Jun  5 17:33:00 2013	86	NiT GriT	Motif	NiT GriT
Wed Jun  5 17:36:17 2013	86	Dev	Fireball (Dillon Francis Remix)	Fireball (Dillon Francis Remix)
Wed Jun  5 17:39:29 2013	82	Bassnectar	Ping Pong	Vava Voom
Wed Jun  5 17:43:56 2013	82	Innasekt	Core	n/a
Wed Jun  5 17:49:15 2013	80	Perverse	Mutiny	Genocide EP
Wed Jun  5 17:54:08 2013	79	Sp Mc	Oh My Gosh	Hunted / Oh My Gosh
Wed Jun  5 17:59:35 2013	78	Pretty Lights	Still Rockin	Making Up a Changing Mind
Wed Jun  5 18:03:48 2013	79	Flowdan, Kaiju	Hunter Feat. Flowdan (Original	n/a
Wed Jun  5 18:09:16 2013	80	Kraddy	Brecht	Truth Has No Path
Wed Jun  5 18:14:56 2013	73	Baby D	Let Me Be Your Fantasy (Mensah Remix)	Getdarker Presents This Is Dubstep 3
Wed Jun  5 18:20:57 2013	77	End Is Part Of The Dance	No Place For Us Feat. Lex One (Blokhe 4d Remix)	n/a
Wed Jun  5 18:27:16 2013	68	Sponge Bandits	Invade	My World
Wed Jun  5 18:31:04 2013	68	Proxima, Piro	Blue Dog	Distant Shores / Blue Dog
Wed Jun  5 18:36:31 2013	71	Protohype, Kezwik	Menace	See No Evil
Wed Jun  5 18:40:35 2013	73	NiT GriT	Heavy Machinery	Heavy Machinery EP
Wed Jun  5 18:44:37 2013	72	Dubtro	Forgot Past Storage (Original	n/a
Wed Jun  5 18:50:50 2013	69	Clubroot	Comedown	Getdarker Presents This Is Dubstep 3
Wed Jun  5 18:56:51 2013	63	Greenlaw, Mark Instinct	Go In Peace (Dubstep Remix) Vocal Mix	Go In Peace - Dubstep Remix
Wed Jun  5 19:01:27 2013	69	K-lone	Rapid Eye Movement (Rem) (Orig	n/a
Wed Jun  5 19:05:16 2013	66	Bassnectar	Upside Down	Divergent Spectrum
Wed Jun  5 19:10:44 2013	71	Au5	Crystal Mathematics Feat. Shaz	n/a
Wed Jun  5 19:15:50 2013	69	FS	iLLest Android	Half Android
Wed Jun  5 19:19:59 2013	71	Kito, Reija Lee	Sweet Talk	Sweet Talk EP
Wed Jun  5 19:24:10 2013	75	Perverse	Submerge	n/a
Wed Jun  5 19:29:10 2013	69	Underworld	Rez (Bassnectar Remix)	Rez (Bassnectar Remix)
Wed Jun  5 19:34:01 2013	76	Au5, Auratic & I.y.f.f.e.	Breathe By Singularity Ft. Ste	n/a
Wed Jun  5 19:38:59 2013	81	DJ Madd, TMSV	Difference	Difference / Difference (J:Kenzo Remix)
Wed Jun  5 19:44:29 2013	79	Tambour Battant	In The Skies (The Unik Remix)	In the Skies
Wed Jun  5 19:48:54 2013	89	Author	Drain	Author
Wed Jun  5 19:57:06 2013	86	Seahorse	To Be One	The Compilation 2012
Wed Jun  5 20:03:48 2013	74	Shem	Only Human	Generation Bass Presents Transnational Dubstep
Wed Jun  5 20:09:14 2013	74	Davehoax	Moths	The Compilation 2012
Wed Jun  5 20:15:18 2013	79	Spectrasoul	Knuckle Waltz	n/a
Wed Jun  5 20:18:08 2013	73	Sbtrkt	Right Thing To Do (Feat. Jessi	SBTRKT
Wed Jun  5 20:21:28 2013	77	Tipper	Tiny Face	Wobble Factor
Wed Jun  5 20:25:57 2013	73	Benga	E Trips	Diary Of An Afro Warrior
Wed Jun  5 20:30:38 2013	66	Bassnectar & Jantsen	Red Step	Divergent Spectrum
Wed Jun  5 20:34:54 2013	63	Cyberoptics	Harlequin Dreams feat. Unknown Space Pioneer	Harlequin Dreams
Wed Jun  5 20:37:58 2013	67	Kryptic Minds	Askum	Askum / When Two Paths Cross
Wed Jun  5 20:43:27 2013	65	Beezy, Dream	Porn Star Feat. Beezy	Porn Star / X Rated
Wed Jun  5 20:47:16 2013	71	Skrillex	Kyoto Feat. Sirah (Original Mi	Bangarang
Wed Jun  5 20:50:29 2013	72	Modestep	Bite The Hand	Feel Good
Wed Jun  5 20:54:18 2013	75	Distance	Night Vision	10 Tons Heavy
Wed Jun  5 21:00:20 2013	76	Kill The Noise	Kill The Noise (Part I)	Kill Kill Kill
Wed Jun  5 21:07:40 2013	69	Icicle	Acid Step	BNC EP
Wed Jun  5 21:12:18 2013	66	Bassnectar	Timestretch	Timestretch
Wed Jun  5 21:18:17 2013	70	Dubsidia	Ganja Monsta	Pasta With Ganja
Wed Jun  5 21:22:57 2013	69	Son Of Kick	Playing The Villian	Playing The Villian
Wed Jun  5 21:26:46 2013	69	Dubtro	Horrid Murk	Forgot Past Storage EP
Wed Jun  5 21:33:05 2013	68	NiT GriT	Invisible Monsters	NiT GriT
Wed Jun  5 21:38:00 2013	71	Innasekt	Sad	n/a
Wed Jun  5 21:43:06 2013	71	Milanese	Double Face (Feat. Kate Kestre	Adapt [Vinyl]
Wed Jun  5 21:47:54 2013	67	Tasha Baxter, Feed Me	Strange Behaviour	n/a
Wed Jun  5 21:52:44 2013	74	Von D Feat. Phe Phe	Show Me (Skream Remix)	Getdarker Presents This Is Dubstep 3
Wed Jun  5 21:59:53 2013	73	Perverse	Neurotic	Genocide EP
Wed Jun  5 22:04:59 2013	68	Joker	Re-Up	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Wed Jun  5 22:09:17 2013	67	Author	Dashiki	Author
Wed Jun  5 22:12:18 2013	64	Bassnectar & Ill.Gates	Probable Cause	Divergent Spectrum
Wed Jun  5 22:16:01 2013	64	Pinch	Punisher (Loefah's Se25 Remix)	10 Tons Heavy
Wed Jun  5 22:20:37 2013	65	Droid Sector	Sarcophagus	Catharsis / Sarcophagus
Wed Jun  5 22:25:09 2013	69	Numan	Stuck	Getdarker Presents This Is Dubstep 2
Wed Jun  5 22:31:53 2013	68	Albin Myers	Faking Love (Myback Remix)	Faking Love
Wed Jun  5 22:36:14 2013	67	Vaski	Terror Dome	n/a
Wed Jun  5 22:42:41 2013	68	Karma	Breaking Through (Original Mix	n/a
Wed Jun  5 22:47:42 2013	70	Run Dmt	Hold Up	Drop Top
Wed Jun  5 22:52:16 2013	68	Spectrasoul	Buggin'	Delay No More
Wed Jun  5 22:56:24 2013	67	Heyoka	Fractalscape	Marklar
Wed Jun  5 23:01:15 2013	62	Opiuo	Off Chops Ft. Jess Chambers	Slurp And Giggle
Wed Jun  5 23:05:20 2013	60	Knife Party	Centipede	Rage Valley EP
Wed Jun  5 23:09:16 2013	60	Caspa Feat. Subscape	Geordie Racer	Getdarker Presents This Is Dubstep 3
Wed Jun  5 23:13:52 2013	63	Dubtro	Hatred	Forgot Past Storage EP
Wed Jun  5 23:18:55 2013	66	Vodex	Generation Monsters	Generation Monsters EP
Wed Jun  5 23:23:06 2013	66	M Machine	The Palace Feat. Blake Hazard	Metropolis Pt. II
Wed Jun  5 23:28:29 2013	68	Mimi Page, Kezwik	Let Go Feat. Mimi Page (Kairo Kingdom Remix)	Let Go (Kairo Kingdom Remix)
Wed Jun  5 23:32:19 2013	68	Djinn	Something You Know (Original M	n/a
Wed Jun  5 23:36:57 2013	68	JaFU	Spells	Add To Cart
Wed Jun  5 23:40:47 2013	77	Marzetti	Killem Again (Jeff Daniels Remix)	Killem Again
Wed Jun  5 23:45:19 2013	73	Cyrus	Nostalgia	Nostalgia / Rupture
Wed Jun  5 23:50:49 2013	76	Excision, Space Laces	Destroid 7 Bounce (Original Mi	n/a
Wed Jun  5 23:54:59 2013	73	Fever Ray	When I Grow Up (Bassnectar Remix) 1	Cozza Frenzy
Thu Jun  6 00:01:00 2013	77	Kryptic Minds	When Two Paths Cross (Original	n/a
Thu Jun  6 00:06:29 2013	79	Mark Instinct	Gngsta	Discoshit / Gngsta
Thu Jun  6 00:10:36 2013	85	Sporty-O	Patron & Kush (Calvertron Kush-Step Mix)	Patron & Kush
Thu Jun  6 00:14:56 2013	82	Vista	Exit Wound	n/a
Thu Jun  6 00:19:48 2013	81	Soul Captive	Survival	The Compilation 2012
Thu Jun  6 00:24:43 2013	79	Zomboy	Mind Control	Never Say Die Vol. 2
Thu Jun  6 00:28:21 2013	77	Robokop, Affe Maria	Turn Up The Bass	Turn Up The Bass EP
Thu Jun  6 00:32:58 2013	75	Freestylers, Joshua Steele	Frozen (Cookie Monsta Remix)	Frozen
Thu Jun  6 00:37:48 2013	82	Joker	Tron (Vip Mix)	Getdarker Presents This Is Dubstep 3
Thu Jun  6 00:41:55 2013	82	Author	Sun	Author
Thu Jun  6 00:47:23 2013	76	Phutureprimitive	Kinetik	Kinetik
Thu Jun  6 00:52:45 2013	76	Subvert	Speaker Humpin (Mark Instinct Remix)	Speaker Humpin Remixed
Thu Jun  6 00:57:54 2013	70	Bratkilla	The Letter	Bratkilla EP
Thu Jun  6 01:02:53 2013	68	Bassnectar	Bass Head	Timestretch
Thu Jun  6 01:09:12 2013	68	Fishmixx	Soul Of Dubstep	Single Release
Thu Jun  6 01:14:10 2013	69	Truth, Yayne	Dreams	Dreams / Last Time
Thu Jun  6 01:18:29 2013	74	Perverse	Thalamus	Genocide EP
Thu Jun  6 01:22:38 2013	72	Bassnectar Feat. Amp Live	Ugly	Vava Voom
Thu Jun  6 01:27:10 2013	76	Cyberoptics	Geisha Vip (Cyberoptics Vip	Tie Fighter
Thu Jun  6 01:32:11 2013	73	Spectrasoul	Ish Chat	Delay No More
Thu Jun  6 01:34:34 2013	76	Noisia	Split The Atom (Kito Remix)	Split The Atom: Special Edition
Thu Jun  6 01:38:42 2013	76	Cyrus	Rupture	Nostalgia / Rupture
Thu Jun  6 01:44:43 2013	77	Truth	Puppets (Tunnidge Remix)	Ready Now
Thu Jun  6 01:50:15 2013	83	Rudi Zygadlo	Resealable Friendship (Starkey Remix)	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Thu Jun  6 01:54:19 2013	84	Nicky Romero, Avicii	I Could Be The One (Dank (Usa)	n/a
Thu Jun  6 01:59:18 2013	85	Widowmaker	Tunneling Wurm	Tunneling Wurm / Forgotten Ruin / Exile
Thu Jun  6 02:05:30 2013	88	Bokator	Don't You Make Any Dub	n/a
Thu Jun  6 02:09:55 2013	78	Seven	Lights Camera Action (Extra Digital	Cerebral EP
Thu Jun  6 02:14:30 2013	77	Reso, Rusko	Lick The Lizard	Everday - Lick The Lizard
Thu Jun  6 02:18:15 2013	79	Icicle	Need A Job	BNC EP
Thu Jun  6 02:23:15 2013	77	Tremourz, J.Rabbit	Sexy Party	Sexy Party
Thu Jun  6 02:28:43 2013	82	Funtcase	50 Calibre	Circus One Pres. By: Dr P & Flux Pavilion
Thu Jun  6 02:32:21 2013	82	Benga	The Germ	Swarf Pot - Transition Dubstep
Thu Jun  6 02:37:48 2013	87	Eastern Sun	Entelechy	Integrate
Thu Jun  6 02:42:38 2013	99	Fractal, Au5	Halcyon	Halcyon
Thu Jun  6 02:48:23 2013	83	Run Dmt	Curse Of The Mummy	Union of Opposites
Thu Jun  6 02:52:25 2013	88	Marco Bernardi	Mystery Of Nazerus (2562 Remix)	Mystery Of Nazerus Remxed
Thu Jun  6 02:58:21 2013	87	Bassnectar & Ill.Gates	Do It Like This	Vava Voom
Thu Jun  6 03:01:21 2013	96	District, Sleeper	Zero Day	Terraformed EP
Thu Jun  6 03:06:29 2013	103	Trashbat	Your Mind	The Compilation 2012
Thu Jun  6 03:12:46 2013	101	Untold	Stop What You're Doing (James Blake Remix)	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Thu Jun  6 03:16:14 2013	98	2562, Pattie Blingh	Brother The Point (2562 Remix)	Brother : The Point
Thu Jun  6 03:20:57 2013	93	Ecto	Keep It Up	First Strike
Thu Jun  6 03:24:02 2013	92	Ruckspin & Planas	Oxygen	Getdarker Presents This Is Dubstep 2
Thu Jun  6 03:29:44 2013	92	Alexisk	Undertow In G	Generation Bass Presents Transnational Dubstep
Thu Jun  6 03:33:49 2013	95	Schoolboy, James Egbert	Stardust	The Silver Lining EP
Thu Jun  6 03:38:09 2013	99	Tantrum Desire	Guided Rhythm (Dubstep Mix)	Tantrum Desire - Guided Rhythm
Thu Jun  6 03:41:51 2013	99	Heyoka	Chem	Marklar
Thu Jun  6 03:46:08 2013	96	Me&john	Tell Me (Feat, Lisa Lobsinger)	n/a
Thu Jun  6 03:50:54 2013	95	Doctor P	Watch Out	Circus One Pres. By: Dr P & Flux Pavilion
Thu Jun  6 03:55:16 2013	94	Noisia	Alpha Centauri (Excision & Datsik Remix)	Split The Atom: Special Edition
Thu Jun  6 04:00:10 2013	94	Goldie	Kemistry (Justin Martin Remake)	Ghettos & Gardens
Thu Jun  6 04:05:13 2013	94	Emal Kay, Rod Azlan	Flesh & Bone Feat. Rod Azlan	n/a
Thu Jun  6 04:09:44 2013	93	Perverse	Cerberus	Genocide EP
Thu Jun  6 04:14:44 2013	99	Author	Teacher	The City / Teacher
Thu Jun  6 04:20:09 2013	97	Tipper	Rikkitikkitavi	Wobble Factor
Thu Jun  6 04:24:03 2013	102	Tallan	Tahi	The Compilation 2012
Thu Jun  6 04:29:28 2013	102	Shay, Borgore	Flex Ft Shay (Borgore Dubstep Remix)	Flex EP
Thu Jun  6 04:33:13 2013	95	Bumbumtschak	Memory	n/a
Thu Jun  6 04:36:15 2013	100	DarKPunK	B.I.P.O.L.A.R.	n/a
Thu Jun  6 04:41:43 2013	103	Noah D	Clash	n/a
Thu Jun  6 04:46:11 2013	101	Heyoka	Boom	Marklar
Thu Jun  6 04:49:34 2013	106	Bassnectar Feat. Mimi Page	Butterfly	Vava Voom
Thu Jun  6 04:53:32 2013	105	Stenchman	Only Human	n/a
Thu Jun  6 04:58:11 2013	103	Benga	26 Basslines	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Thu Jun  6 05:03:13 2013	105	Seven	Evolution	Evolution
Thu Jun  6 05:08:42 2013	109	Document One	Bubble And Squeak	Breakdown EP
Thu Jun  6 05:12:27 2013	102	Opiuo	Tender Wrinkle	Slurp And Giggle
Thu Jun  6 05:17:47 2013	106	Dubtro	Lift'in Off	Forgot Past Storage EP
Thu Jun  6 05:23:12 2013	99	Excision, Datsik	Swagga	Swagga / Invaders
Thu Jun  6 05:28:38 2013	101	Mord Fustang	A New World	n/a
Thu Jun  6 05:33:11 2013	100	District, Sleeper	Colony	Terraformed EP
Thu Jun  6 05:39:01 2013	112	Author, Ed Thomas	Turn	Author
Thu Jun  6 05:44:36 2013	105	Coki	Shattered	Tortured/Shattered
Thu Jun  6 05:49:34 2013	99	Xilent	Choose Me Ii	Choose Me EP
Thu Jun  6 05:53:53 2013	104	Seven, Elvee	Crime Doesnt Pay	Cerebral EP
Thu Jun  6 05:58:53 2013	102	Roksonix	Feel Good	Circus Two Sampler
Thu Jun  6 06:03:46 2013	107	Killawatt	Topio	71 / Rolling Dunes / Topio
Thu Jun  6 06:09:06 2013	109	Daft Punk	Solar Sailer (Remixed By Pretty Lights)	TRON: Legacy Reconfigured
Thu Jun  6 06:13:16 2013	109	Bassnectar	Falling	Wildstyle
Thu Jun  6 06:17:08 2013	108	Dj Ironbelly	Hold Of To Jah (Feat. Ranking	n/a
Thu Jun  6 06:23:02 2013	110	Skrillex	Right On Time	Bangarang
Thu Jun  6 06:26:53 2013	110	Flux Pavilion	Do Or Die Feat. Childish Gambi	n/a
Thu Jun  6 06:30:57 2013	113	T Vicious	Give Me What I Want (Helicopter Showdown Remix)	Give Me What I Want (The Remixes) EP
Thu Jun  6 06:34:42 2013	115	Spectrasoul	No Doubt	Delay No More
Thu Jun  6 06:37:16 2013	115	Sponge Bandits	Invade	My World
Thu Jun  6 06:41:13 2013	114	Phutureprimitive	Predatory Instincts	Kinetik
Thu Jun  6 06:46:39 2013	118	Perverse	Genocide	Genocide EP
Thu Jun  6 06:51:05 2013	117	Mimi Page, Shotgun Radio	A Bad Place (Minnesota Remix)	A Bad Place: Remixed
Thu Jun  6 06:59:43 2013	117	Borgore	Sunset	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Thu Jun  6 07:04:12 2013	115	Soulstice	Changes (Marty Party Remix)	Changes (Promo Only Single)
Thu Jun  6 07:07:55 2013	124	Kill The Noise	Kill The Noise (Part I)	Kill Kill Kill
Thu Jun  6 07:15:16 2013	125	Mydas	What I Do	What I Do EP
Thu Jun  6 07:19:35 2013	123	Tipper	Dissolve (Out) (Buckfunk 3000 Meta Remix)	Tertiary Noise
Thu Jun  6 07:26:35 2013	124	Mimi Page	New (Phrenik Remix)	Harmonious HeartBEATS
Thu Jun  6 07:31:18 2013	134	Bassnectar	Laughter Crescendo [2012 Version]	Vava Voom
Thu Jun  6 07:36:56 2013	128	Benga	Killers About	10 Tons Heavy
Thu Jun  6 07:42:09 2013	128	Author	Fix	Author
Thu Jun  6 07:48:15 2013	132	Flowdan, Kaiju	Hunter Feat. Flowdan (Original	n/a
Thu Jun  6 07:53:47 2013	118	Fused Forces	Fairy Cake	Getdarker Presents This Is Dubstep 3
Thu Jun  6 07:59:17 2013	119	Six, Syte	Wretch	The Compilation 2012
Thu Jun  6 08:05:42 2013	118	Protohype, Kezwik	Menace	See No Evil
Thu Jun  6 08:09:31 2013	118	Nero	This Way	Getdarker Presents This Is Dubstep 3
Thu Jun  6 08:15:38 2013	65	Ni T Gri T	Grit Shifter	n/a
Thu Jun  6 08:18:56 2013	105	K-lone	Rapid Eye Movement (Rem) (Orig	n/a
Thu Jun  6 08:22:43 2013	104	Phutureprimitive	Rapid Cognition	Kinetik
Thu Jun  6 08:27:52 2013	104	Jakes	Roulette	Roulette / Gold Chain
Thu Jun  6 08:33:18 2013	109	Kutz	Shake It	Transformers / Shake it
Thu Jun  6 08:38:23 2013	100	Dubtro	Dark Humans	The Compilation 2012
Thu Jun  6 08:44:20 2013	112	NiT GriT	Belial	NiT GriT
Thu Jun  6 08:49:09 2013	113	Camo, Krooked	All Fall Down Feat. Shaz Sparks (Club Mix)	All Fall Down
Thu Jun  6 08:53:20 2013	108	Black Sun Empire, Foreign Beggars	Solace One Feat. Black Sun Empire	n/a
Thu Jun  6 08:57:36 2013	116	Jakes & Skream	In The Place Ta Be & Metal Mouth	Beatdown
Thu Jun  6 09:00:07 2013	110	Adam F & Horx Feat. Redman	Shut The Lights Off (Caspa & Trolley Snatcha Remix)	Getdarker Presents This Is Dubstep 2
Thu Jun  6 09:04:02 2013	104	Skream	Simple City	Skreamizm Vol. 5
Thu Jun  6 09:08:55 2013	113	Bassnectar	Hot Right Now (Bassnectar Remix)	Wildstyle
Thu Jun  6 09:12:55 2013	114	Dj Fresh	Gold Dust (Flux Pavilion Remix)	Getdarker Presents This Is Dubstep 3
Thu Jun  6 09:18:17 2013	123	Pendulum	Set Me On Fire	Immersion
Thu Jun  6 09:23:17 2013	123	Soulstice	Changes (Fs Dubstep Mix)	Changes (Promo Only Single)
Thu Jun  6 09:27:26 2013	124	Author	Mothership	Author
Thu Jun  6 09:33:31 2013	130	Niveau Zero	Permafrost	Jasmine
Thu Jun  6 09:37:35 2013	128	Fishmixx	Sensimillia	Single Release
Thu Jun  6 09:41:56 2013	123	Dj Ironbelly	Feel The Dub	Amped
Thu Jun  6 09:45:30 2013	134	Tambour Battant	In The Skies (The Unik Remix)	In the Skies
Thu Jun  6 09:49:43 2013	134	Underworld	Rez (Bassnectar Remix)	Rez (Bassnectar Remix)
Thu Jun  6 09:54:45 2013	129	Perverse	Mutiny	Genocide EP
Thu Jun  6 10:00:08 2013	116	Joker	The Vision (Breathe In) Feat. Jessie Ware	The Vision
Thu Jun  6 10:04:38 2013	115	Davehoax	Moths	The Compilation 2012
Thu Jun  6 10:10:37 2013	120	Icicle	Acid Step	BNC EP
Thu Jun  6 10:15:07 2013	114	Spectrasoul	Knuckle Waltz	n/a
Thu Jun  6 10:18:07 2013	111	Noisia	Machine Gun (16 Bit Remix)	Split The Atom: Special Edition
Thu Jun  6 10:23:44 2013	119	Phutureprimitive	The Changeling	Kinetik
Thu Jun  6 10:29:15 2013	119	Killawatt	71	71 / Rolling Dunes / Topio
Thu Jun  6 10:35:15 2013	126	Dubtro	Forgot Past Storage (Original	n/a
Thu Jun  6 10:41:23 2013	127	Datsik	Fully Blown (feat. Snak The Ripper)	Fully Blown (feat. Snak The Ripper)
Thu Jun  6 10:45:30 2013	129	Chase & Status	Eastern Jam	Getdarker Presents This Is Dubstep 2
Thu Jun  6 10:49:22 2013	130	Syndaesia	Bukkake (Featuring Aks)	Generation Bass Presents Transnational Dubstep
Thu Jun  6 10:53:30 2013	132	Benga	Crunked Up	Diary Of An Afro Warrior
Thu Jun  6 10:57:07 2013	132	Kryptic Minds	Askum	Askum / When Two Paths Cross
Thu Jun  6 11:02:38 2013	134	Bassnectar	West Coast Lo-Fi Rides Again	Cozza Frenzy
Thu Jun  6 11:06:46 2013	129	Chaosphere	System	Eradicate EP
Thu Jun  6 11:10:51 2013	124	JaFU	Terminal	Add To Cart
Thu Jun  6 11:14:23 2013	122	Ibenji, Drozd	Drop It	Drop It
Thu Jun  6 11:19:48 2013	125	Cubism	Come Out & Play	Event Horizon LP
Thu Jun  6 11:23:22 2013	119	Evol Intent, Jackie B	Under Feat. Jackie B (Bro Safari Remix)	Middle Of The Night/Under Remixes
Thu Jun  6 11:28:25 2013	118	Au5	Crystal Mathematics Feat. Shaz	n/a
Thu Jun  6 11:33:30 2013	132	Somaaa	Learning Curve	To Deadmau5, Mstrkrft, Bloody Beetroots, And Other Awesome People
Thu Jun  6 11:34:31 2013	129	Tipper	Pollka	Tertiary Noise
Thu Jun  6 11:38:16 2013	132	Nightwalker	Wrong Answer	n/a
Thu Jun  6 11:41:55 2013	132	Spor	Pacifica (Kito & Reija Lee Vocal Remix)	Pacifica
Thu Jun  6 11:46:37 2013	138	Ishe, Dirt Monkey	Bill The Butcher	Ishe & Dirt Monkey EP
Thu Jun  6 11:50:38 2013	131	Perverse	Rigor Mortis (Bonus Track)	The Iceman / Submerge
Thu Jun  6 11:56:17 2013	133	Skream	Rottan	Skreamizm Vol. 1
Thu Jun  6 12:01:06 2013	138	Author	Dashiki	Author
Thu Jun  6 12:04:07 2013	135	Above & Beyond, Richard Bedford	On My Way To Heaven Feat. Richard Bedford (Seven Lions Remix)	On My Way To Heaven (The Remixes)
Thu Jun  6 12:09:16 2013	130	Bassnectar Feat. Cates&dp L	Backpack Rehab	n/a
Thu Jun  6 12:15:07 2013	127	Dj Vadim	Maximum Ft. La Methode (Bassnectar & Ill.Gates Remix)	Timestretch
Thu Jun  6 12:19:31 2013	132	Skrillex	Scary Monsters And Nice Sprites	Scary Monsters and Nice Sprites
Thu Jun  6 12:23:29 2013	124	Icicle	Together In The Dust (Original	n/a
Thu Jun  6 12:28:59 2013	119	Sinister Souls	Void	n/a
Thu Jun  6 12:34:23 2013	121	Seahorse	To Be One	The Compilation 2012
Thu Jun  6 12:41:16 2013	123	M Machine	The Palace Feat. Blake Hazard	Metropolis Pt. II
Thu Jun  6 12:46:57 2013	123	Excision, Space Laces	Destroid 7 Bounce (Original Mi	n/a
Thu Jun  6 12:51:09 2013	132	Rackn Ruin	Dazed & Confused Feat. Janai & Illaman (Ski Sm's Baroque Out Re	n/a
Thu Jun  6 12:55:42 2013	123	Hirshee, Tonye Aganaba	So Good	So Good
Thu Jun  6 13:00:26 2013	126	J Kenzo, Rod Azlan	Ruffhouse Feat. Rod Azlan	Ruffhouse / Therapy
Thu Jun  6 13:05:56 2013	124	Cyrus	Nostalgia	Nostalgia / Rupture
Thu Jun  6 13:11:23 2013	132	Knife Party	Centipede	Rage Valley EP
Thu Jun  6 13:15:25 2013	133	Vodex	Generation Monsters	Generation Monsters EP
Thu Jun  6 13:19:31 2013	129	Figure	Aliens	Monsters Of Drumstep
Thu Jun  6 13:25:26 2013	123	Skream	I Love The Way	Outside The Box
Thu Jun  6 13:30:18 2013	124	Benny Page & Zero G	Panpipes	Getdarker Presents This Is Dubstep 2
Thu Jun  6 13:35:17 2013	123	Asc, Riya	The Touch Feat. Riya (Vaccine Remix)	The Touch
Thu Jun  6 13:40:17 2013	129	Djinn	Something You Know (Original M	n/a
Thu Jun  6 13:44:50 2013	128	Soul Captive	Survival	The Compilation 2012
Thu Jun  6 13:49:51 2013	138	Foreign Beggers Feat. Chasing Shadows	Typhoon	Getdarker Presents This Is Dubstep 3
Thu Jun  6 13:54:32 2013	132	Opiuo	Forensic Lick	Forensic Lick
Thu Jun  6 14:01:24 2013	126	Zeds Dead	In The Beginning	n/a
Thu Jun  6 14:05:35 2013	123	NiT GriT	Shut The F ck Up	Heavy Machinery EP
Thu Jun  6 14:09:22 2013	131	Bare	Rocks	The Spirit Road
Thu Jun  6 14:14:23 2013	130	Ishe, Dirt Monkey	Change The World	Ishe & Dirt Monkey EP
Thu Jun  6 14:19:21 2013	127	Somaaa	Inspite	To Deadmau5, Mstrkrft, Bloody Beetroots, And Other Awesome People
Thu Jun  6 14:23:55 2013	119	Document One	Clap	Breakdown EP
Thu Jun  6 14:28:51 2013	112	Filmi	Hinduistics ((Fs Remix))	dimmSummer presents: Sub Continental Bass
Thu Jun  6 14:33:05 2013	118	Perverse	Neurotic	Genocide EP
Thu Jun  6 14:38:16 2013	110	Funt Case	Mattress Punch	n/a
Thu Jun  6 14:41:43 2013	108	JaFU	Spells	Add To Cart
Thu Jun  6 14:45:24 2013	115	Beto Narme	Sigment Dots	Mutiple Choice (Dubstep!)
Thu Jun  6 14:51:49 2013	115	Zomboy	Mind Control	Never Say Die Vol. 2
Thu Jun  6 14:55:29 2013	117	Kryptic Minds	When Two Paths Cross (Original	n/a
Thu Jun  6 15:00:51 2013	119	Spectrasoul	Buggin'	Delay No More
Thu Jun  6 15:05:06 2013	108	Doctor P	Sweet Shop (Flux Pavilion Remix)	Sweet Shop (Flux Pavilion Remix)
Thu Jun  6 15:10:31 2013	98	Datsik, Bare	King Kong	King Kong
Thu Jun  6 15:14:48 2013	98	Shapeshifter	Longest Day (Opiuo Remix)	The Squiggle EP
Thu Jun  6 15:19:06 2013	100	Fractal, Au5	Halcyon	Halcyon
Thu Jun  6 15:24:53 2013	91	Shigeto	Beat It Up	Versus Series Round 1: Dubstep
Thu Jun  6 15:30:25 2013	95	Author	Sun	Author
Thu Jun  6 15:35:57 2013	92	Sp Mc, Lx One	Hunted	Hunted / Oh My Gosh
Thu Jun  6 15:40:51 2013	87	Dubtro	Hatred	Forgot Past Storage EP
Thu Jun  6 15:45:59 2013	90	Ecto	Keep It Up	First Strike
Thu Jun  6 15:49:07 2013	90	Killawatt	Rolling Dunes	71 / Rolling Dunes / Topio
Thu Jun  6 15:54:36 2013	91	Noisia	My World (Posij Remix)	Split The Atom: Special Edition
Thu Jun  6 15:59:38 2013	95	Bassnectar	Empathy	Vava Voom
Thu Jun  6 16:03:48 2013	93	Tantrum Desire	Guided Rhythm (Dubstep Mix)	Tantrum Desire - Guided Rhythm
Thu Jun  6 16:07:28 2013	96	Liquid Stranger	Fist Of Fury	dimmSummer presents: Sub Continental Bass
Thu Jun  6 16:14:07 2013	99	Schoolboy, James Egbert	Stardust	The Silver Lining EP
