Fri Jul 26 19:03:54 2013	91	Droid Sector	Sarcophagus	Catharsis / Sarcophagus
Fri Jul 26 19:08:33 2013	84	Truth, Silkie	Feel	City Limits Vol. 2
Fri Jul 26 19:14:08 2013	84	Ecto	Keep It Up	First Strike
Fri Jul 26 19:17:17 2013	81	Perverse	Neurotic	Genocide EP
Fri Jul 26 19:22:28 2013	86	Datsik	Domino	Firepower / Domino
Fri Jul 26 19:27:00 2013	78	Seahorse	To Be One	The Compilation 2012
Fri Jul 26 19:33:47 2013	75	Cubism	Come Out & Play	Event Horizon LP
Fri Jul 26 19:37:21 2013	70	Coki	Shattered	Tortured/Shattered
Fri Jul 26 19:42:15 2013	72	Reso, Rusko	Lick The Lizard	Everday - Lick The Lizard
Fri Jul 26 19:46:00 2013	70	Widowmaker	Tunneling Wurm	Tunneling Wurm / Forgotten Ruin / Exile
Fri Jul 26 19:52:09 2013	66	Galimatias	Leaving For Good	n/a
Fri Jul 26 19:57:29 2013	65	Ishe, Dirt Monkey	Bigger They Come	Ishe & Dirt Monkey EP
Fri Jul 26 20:02:13 2013	66	Bassnectar	Underwater (Ft. Tina Malia)	Wildstyle
Fri Jul 26 20:08:17 2013	64	Phutureprimitive	Kinetik	Kinetik
Fri Jul 26 20:13:46 2013	60	Excision, Space Laces	Destroid 7 Bounce (Original Mi	n/a
Fri Jul 26 20:17:52 2013	64	Dubtro	Horrid Murk	Forgot Past Storage EP
Fri Jul 26 20:24:08 2013	66	Unitz	Distorted Life	Getdarker Presents This Is Dubstep 2
Fri Jul 26 20:28:49 2013	67	Excision, Downlink	Heavy Artillery (Skism Remix)	Heavy Artillery Remix EP
Fri Jul 26 20:33:53 2013	64	Dj Hatcha Vs Lost	Get Up & Rock	Getdarker Presents This Is Dubstep 2
Fri Jul 26 20:38:54 2013	63	Icicle	Acid Step	BNC EP
Fri Jul 26 20:43:30 2013	65	Bar 9	Piano Tune	UKF Dubstep 2010
Fri Jul 26 20:48:08 2013	67	Bratkilla	The Letter	Bratkilla EP
Fri Jul 26 20:53:07 2013	68	Benga	E Trips	Diary Of An Afro Warrior
Fri Jul 26 20:57:41 2013	62	Mrk2	Turn Me On	Getdarker Presents This Is Dubstep 2
Fri Jul 26 21:02:16 2013	56	Excision	Obvious	n/a
Fri Jul 26 21:08:15 2013	59	Fractal, Au5	Halcyon	Halcyon
Fri Jul 26 21:14:07 2013	63	Quartus Saul	Los Angeles (Tim Ismag Remix)	More Heroes
Fri Jul 26 21:17:59 2013	63	Mars, Davip	The Desert Rain	n/a
Fri Jul 26 21:23:58 2013	63	Author	Mothership	Author
Fri Jul 26 21:29:58 2013	69	Tambour Battant	In The Skies (The Unik Remix)	In the Skies
Fri Jul 26 21:34:16 2013	77	Figure	The Brink	The Destruction Series Vol 1
Fri Jul 26 21:38:17 2013	78	District, Sleeper	Colony	Terraformed EP
Fri Jul 26 21:44:08 2013	78	Skream	Listenin' To The Records On My Wall	Outside The Box
Fri Jul 26 21:47:27 2013	79	Me&john	Tell Me (Feat, Lisa Lobsinger)	n/a
Fri Jul 26 21:52:21 2013	74	Caspa	Marmite	Everybody's Talking, Nobody's Listening
Fri Jul 26 21:56:28 2013	77	JaFU	Terminal	Add To Cart
Fri Jul 26 21:59:58 2013	75	Milanese	Double Face (Feat. Kate Kestre	Adapt [Vinyl]
Fri Jul 26 22:04:47 2013	70	J Kenzo, Rod Azlan	Ruffhouse Feat. Rod Azlan	Ruffhouse / Therapy
Fri Jul 26 22:10:17 2013	73	NiT GriT	Mr. Herman	Heavy Machinery EP
Fri Jul 26 22:14:58 2013	75	Author, Ed Thomas	Turn	Author
Fri Jul 26 22:20:29 2013	65	Perverse	Genocide	Genocide EP
Fri Jul 26 22:24:54 2013	63	Emal Kay	Fabrication	n/a
Fri Jul 26 22:29:33 2013	72	Tantrum Desire	Guided Rhythm (Dubstep Mix)	Tantrum Desire - Guided Rhythm
Fri Jul 26 22:33:15 2013	69	Beto Narme	Sigment Dots	Mutiple Choice (Dubstep!)
Fri Jul 26 22:39:40 2013	68	Skope	Bruuh	n/a
Fri Jul 26 22:43:58 2013	65	Icicle	Together In The Dust (Original	n/a
Fri Jul 26 22:49:28 2013	68	M Machine	The Palace Feat. Blake Hazard	Metropolis Pt. II
Fri Jul 26 22:54:52 2013	68	Ni T Gri T	Grit Shifter	n/a
Fri Jul 26 22:58:15 2013	69	Albin Myers	Faking Love (Myback Remix)	Faking Love
Fri Jul 26 23:02:35 2013	66	T Vicious	Give Me What I Want (Helicopter Showdown Remix)	Give Me What I Want (The Remixes) EP
Fri Jul 26 23:06:16 2013	64	Doctor P	Watch Out	Circus One Pres. By: Dr P & Flux Pavilion
Fri Jul 26 23:10:48 2013	63	Roy Two Thousand	Can't Stop	r2k 01
Fri Jul 26 23:14:22 2013	65	Dubtro	Dark Humans	The Compilation 2012
Fri Jul 26 23:20:22 2013	57	Truth	Red Light	n/a
Fri Jul 26 23:24:52 2013	60	Karma	Breaking Through (Original Mix	n/a
Fri Jul 26 23:29:55 2013	61	Bassnectar	Heads Up [2011 Version]	Divergent Spectrum
Fri Jul 26 23:34:22 2013	59	Roksonix	Feel Good	Circus Two Sampler
Fri Jul 26 23:39:15 2013	60	Spectrasoul	Buggin'	Delay No More
Fri Jul 26 23:43:33 2013	58	Reid Speed, FS	To The Sky	Half Android
Fri Jul 26 23:47:34 2013	66	Mike Hindle	High Flying	n/a
Fri Jul 26 23:53:34 2013	70	Djinn	Something You Know (Original M	n/a
Fri Jul 26 23:58:22 2013	63	K-lone	Rapid Eye Movement (Rem) (Orig	n/a
Sat Jul 27 00:02:12 2013	69	Author	The City	The City / Teacher
Sat Jul 27 00:07:40 2013	68	Bassnectar & Ill.Gates	Probable Cause	Divergent Spectrum
Sat Jul 27 00:11:28 2013	65	Demon	Cardiac Attack	Getdarker Presents This Is Dubstep 2
Sat Jul 27 00:17:08 2013	61	Icicle	Need A Job	BNC EP
Sat Jul 27 00:22:16 2013	64	Trentemoller	Evil Dub	The Last Resort
Sat Jul 27 00:28:13 2013	65	Vaski	Release Her	n/a
Sat Jul 27 00:33:35 2013	63	Sponge Bandits	Invade	My World
Sat Jul 27 00:37:28 2013	61	Caspa	For The Kids	For The Kids EP
Sat Jul 27 00:42:00 2013	62	Redlight	Get Out My Head (Joker Remix)	Get Out My Head
Sat Jul 27 00:46:17 2013	63	Darqwan	Ghost Not Memory	10 Tons Heavy
Sat Jul 27 00:51:47 2013	66	Emal Kay, Baby D	Keep Goin On Feat. Baby D	n/a
Sat Jul 27 00:56:23 2013	61	Proxima	Grunge	Formal Junction / Grunge
Sat Jul 27 01:01:41 2013	63	Phutureprimitive	Burn (Phutureprimitive Rmx)	Luminous EP
Sat Jul 27 01:07:17 2013	60	Bar 9	Murda Sound	Murda Sound / Untitled Symphony
Sat Jul 27 01:12:48 2013	61	Dj Fresh	Gold Dust (Flux Pavilion Remix)	Getdarker Presents This Is Dubstep 3
Sat Jul 27 01:18:05 2013	62	Tremourz, J.Rabbit	Sexy Party	Sexy Party
Sat Jul 27 01:23:28 2013	60	Nero	This Way	Getdarker Presents This Is Dubstep 3
Sat Jul 27 01:29:44 2013	56	Innasekt	Core	n/a
Sat Jul 27 01:35:00 2013	56	Cluekid	Don't Wanna Cry	Swarf Pot - Transition Dubstep
Sat Jul 27 01:38:54 2013	55	Heyoka	Fractalscape	Marklar
Sat Jul 27 01:43:36 2013	50	Zeds Dead	Hit Me	Adrenaline EP
Sat Jul 27 01:47:41 2013	52	Parson & Skint	Big Killaz	10 Tons Heavy
Sat Jul 27 01:52:42 2013	53	Cyrus	Rupture	Nostalgia / Rupture
Sat Jul 27 01:58:35 2013	53	Kryptic Minds	When Two Paths Cross (Original	n/a
Sat Jul 27 02:04:08 2013	56	Protohype, Kezwik	Menace	See No Evil
Sat Jul 27 02:08:00 2013	57	Rusko	Somebody To Love	Somebody To Love
Sat Jul 27 02:11:00 2013	56	Dubtro	Forgot Past Storage (Original	n/a
Sat Jul 27 02:17:08 2013	63	Feed Me	Blood Red	Feed Me's Big Adventure
Sat Jul 27 02:22:55 2013	55	Niveau Zero	Permafrost	Jasmine
Sat Jul 27 02:27:01 2013	57	Excision, Datsik	Swagga	Swagga / Invaders
Sat Jul 27 02:32:23 2013	56	JaFU	Spells	Add To Cart
Sat Jul 27 02:36:00 2013	59	Sporty-O	Patron & Kush (Calvertron Kush-Step Mix)	Patron & Kush
Sat Jul 27 02:40:24 2013	60	Benny Page & Zero G	Panpipes	Getdarker Presents This Is Dubstep 2
Sat Jul 27 02:45:24 2013	62	Author	Drain	Author
Sat Jul 27 02:53:36 2013	66	Tallan	Tahi	The Compilation 2012
Sat Jul 27 02:59:08 2013	67	Spectrasoul	Ish Chat	Delay No More
Sat Jul 27 03:01:23 2013	65	District, Sleeper	Zero Day	Terraformed EP
Sat Jul 27 03:06:22 2013	68	Mimi Page	Gravity (Omega Remix)	Harmonious HeartBEATS
Sat Jul 27 03:10:29 2013	66	Dev	Fireball (Dillon Francis Remix)	Fireball (Dillon Francis Remix)
Sat Jul 27 03:13:59 2013	61	Flowdan, Kaiju	Hunter Feat. Flowdan (Original	n/a
Sat Jul 27 03:19:28 2013	64	Soulstice	Changes (Fs Dubstep Mix)	Changes (Promo Only Single)
Sat Jul 27 03:23:40 2013	60	Perverse	Thalamus	Genocide EP
Sat Jul 27 03:27:45 2013	60	North Base	Ruffneck	Ruffneck / Acid Flashback
Sat Jul 27 03:32:22 2013	56	Zomboy	Mind Control	Never Say Die Vol. 2
Sat Jul 27 03:36:02 2013	59	Knife Party	Centipede	Rage Valley EP
Sat Jul 27 03:39:57 2013	53	Bassnectar	Ugly (Ft. Amp Live)	Vava Voom
Sat Jul 27 03:44:20 2013	56	Chase & Status	Eastern Jam	Getdarker Presents This Is Dubstep 2
Sat Jul 27 03:48:13 2013	58	Opiuo	Petrichor	Slurp And Giggle
Sat Jul 27 03:54:01 2013	63	Calvertron	Future Proof	Future Proof / R U Ready?
Sat Jul 27 03:59:02 2013	64	Figure	Retarded Shit (Calvertron Remix)	Retarded Shit EP
Sat Jul 27 04:03:15 2013	64	Kryptic Minds	Askum	Askum / When Two Paths Cross
Sat Jul 27 04:08:41 2013	69	Dubtro	Lift'in Off	Forgot Past Storage EP
Sat Jul 27 04:14:06 2013	63	Author	Teacher	The City / Teacher
Sat Jul 27 04:19:38 2013	62	Vaski	Bail Out	n/a
Sat Jul 27 04:25:17 2013	63	Somaaa	Plot Twist	To Deadmau5, Mstrkrft, Bloody Beetroots, And Other Awesome People
Sat Jul 27 04:28:14 2013	65	Vista	Exit Wound	n/a
Sat Jul 27 04:33:01 2013	67	Benga	Stop Watching	Getdarker Presents This Is Dubstep 3
Sat Jul 27 04:37:55 2013	65	Spectrasoul	No Doubt	Delay No More
Sat Jul 27 04:40:22 2013	60	Zeds Dead	In The Beginning	n/a
Sat Jul 27 04:44:14 2013	63	Chimpo	Bucktooth	Getdarker Presents This Is Dubstep 3
Sat Jul 27 04:48:43 2013	68	Utku S.	Blow Your Speakers Up	Blow Your Speakers Up
Sat Jul 27 04:53:31 2013	68	Greenlaw, Mark Instinct	Go In Peace (Dubstep Remix) Vocal Mix	Go In Peace - Dubstep Remix
Sat Jul 27 04:58:01 2013	64	Document One	Clap	Breakdown EP
Sat Jul 27 05:03:04 2013	68	Press	Point 5 0	n/a
Sat Jul 27 05:10:00 2013	65	Persist	This Sound (2011 Remix)	I Dare You / This Sound
Sat Jul 27 05:16:25 2013	65	Seven	Evolution	Evolution
Sat Jul 27 05:22:07 2013	64	Phutureprimitive	Center Of Gravity	Kinetik
Sat Jul 27 05:26:31 2013	74	Alexisk	Undertow In G	Generation Bass Presents Transnational Dubstep
Sat Jul 27 05:30:35 2013	71	Distance	Travels	Swarf Pot - Transition Dubstep
Sat Jul 27 05:36:25 2013	69	JaFU	Lone Kimono	Add To Cart
Sat Jul 27 05:39:59 2013	71	Perverse	Cerberus	Genocide EP
Sat Jul 27 05:45:08 2013	75	Mimi Page, Shotgun Radio	A Bad Place (Minnesota Remix)	A Bad Place: Remixed
Sat Jul 27 05:53:46 2013	71	Tipper	Multiplexus	Tertiary Noise
Sat Jul 27 05:58:37 2013	69	Bumbumtschak	Memory	n/a
Sat Jul 27 06:01:38 2013	69	Trentemoller	Vamp	The Last Resort
Sat Jul 27 06:06:30 2013	67	Nero (Uk)	Me & You	Me & You
Sat Jul 27 06:10:16 2013	74	Shapeshifter	Longest Day (Opiuo Remix)	The Squiggle EP
Sat Jul 27 06:14:21 2013	75	Author	Sun	Author
Sat Jul 27 06:19:54 2013	78	Au5	Crystal Mathematics Feat. Shaz	n/a
Sat Jul 27 06:25:01 2013	81	Syndaesia	Glow Worm	n/a
Sat Jul 27 06:29:23 2013	80	Delta Heavy	Demons	Down The Rabbit Hole
Sat Jul 27 06:34:01 2013	85	Dubtro	Hatred	Forgot Past Storage EP
Sat Jul 27 06:38:54 2013	79	Downlink	Emergency	Emergency EP
Sat Jul 27 06:44:06 2013	88	Dj Ironbelly	Hold Of To Jah (Feat. Ranking	n/a
Sat Jul 27 06:49:48 2013	85	Schoolboy, James Egbert	Stardust	The Silver Lining EP
Sat Jul 27 06:54:09 2013	93	Rollz	Plugged In (Bassnectar Remix)	Divergent Spectrum
Sat Jul 27 06:58:18 2013	83	Friction	Led Astray (Culprate Remix)	Led Astray EP
Sat Jul 27 07:02:49 2013	87	Milanese	Barry Dub 2007	10 Tons Heavy
Sat Jul 27 07:08:17 2013	83	Ishe, Dirt Monkey	Bill The Butcher	Ishe & Dirt Monkey EP
Sat Jul 27 07:12:17 2013	84	Blue Foundation	Eyes On Fire (Zeds Dead Remix)	The Sound Of Dubstep Worldwide - Ministry Of Sound
Sat Jul 27 07:17:21 2013	87	Perverse	Mutiny	Genocide EP
Sat Jul 27 07:22:22 2013	85	Black Sun Empire, Foreign Beggars	Solace One Feat. Black Sun Empire	n/a
Sat Jul 27 07:26:39 2013	90	Trashbat	Your Mind	The Compilation 2012
Sat Jul 27 07:33:08 2013	96	Truth	Last Time	n/a
Sat Jul 27 07:37:53 2013	97	Six, Syte	Wretch	The Compilation 2012
Sat Jul 27 07:44:16 2013	92	Chuckie	Who Is Ready To Jump (Dillon Francis Remix)	Who Is Ready To Jump (The Remixes)
Sat Jul 27 07:48:28 2013	95	Nicky Romero, Avicii	I Could Be The One (Dank (Usa)	n/a
Sat Jul 27 07:53:28 2013	96	Skream	Filth	Skreamizm Vol. 5
Sat Jul 27 07:58:17 2013	93	JaFU	For Grins	Add To Cart
Sat Jul 27 08:00:37 2013	94	Bare	Rocks	The Spirit Road
Sat Jul 27 08:05:36 2013	97	Digital Mystikz	Molten	Getdarker Presents This Is Dubstep 3
Sat Jul 27 08:10:37 2013	94	Beto Narme	Outranked Spectacles	Mutiple Choice (Dubstep!)
Sat Jul 27 08:17:31 2013	92	Bassnectar	Empathy	Vava Voom
Sat Jul 27 08:21:41 2013	98	J Majik, Wickaman, Byob	Save My Life (Dubstep Mix	UKF Dubstep 2010
Sat Jul 27 08:25:44 2013	95	Alex Dead	Vitamin	n/a
Sat Jul 27 08:29:47 2013	100	Seahorse	To Be One	The Compilation 2012
Sat Jul 27 08:36:37 2013	103	Davehoax	Moths	The Compilation 2012
Sat Jul 27 08:42:28 2013	102	Little Jinder	Youth Blood (12th Planet And Flinch Remix)	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Sat Jul 27 08:46:42 2013	100	FS	iLLest Android	Half Android
Sat Jul 27 08:50:50 2013	97	Skrillex	Kill Everybody (Bare Noize Remix)	Scary Monsters and Nice Sprites
Sat Jul 27 08:55:27 2013	102	Flux Pavilion	Do Or Die Feat. Childish Gambi	n/a
Sat Jul 27 08:59:30 2013	108	Trolley Snatcha	Giving Up	n/a
Sat Jul 27 09:04:01 2013	97	Calvertron	R U Ready	Future Proof / R U Ready?
Sat Jul 27 09:08:30 2013	102	Dada Life	Kick Out The Epic Motherfucker (Datsik Remix)	Kick Out The Epic Motherfucker (Remixes)
Sat Jul 27 09:13:16 2013	104	Noisia	Alpha Centauri (Excision & Datsik Remix)	Split The Atom: Special Edition
Sat Jul 27 09:18:01 2013	103	Icicle	Acid Step	BNC EP
Sat Jul 27 09:22:36 2013	105	Mimi Page	New (Phrenik Remix)	Harmonious HeartBEATS
Sat Jul 27 09:27:26 2013	104	Soulstice	Changes (Marty Party Remix)	Changes (Promo Only Single)
Sat Jul 27 09:31:14 2013	101	Sp Mc, Lx One	Hunted	Hunted / Oh My Gosh
Sat Jul 27 09:36:14 2013	99	Perverse	Submerge	n/a
Sat Jul 27 09:41:14 2013	104	Zeds Dead	Adrenaline	Adrenaline EP
Sat Jul 27 09:44:40 2013	104	Ld	Ogor	Getdarker Presents This Is Dubstep 2
Sat Jul 27 09:49:04 2013	98	Author	Fix	Author
Sat Jul 27 09:55:16 2013	98	Yenn	Unqueer (Frederik Olufsen's Drumstep Bad Ass Bass In Your Face	n/a
Sat Jul 27 10:00:10 2013	94	Tron, Hoax, Persist	I Dare You	I Dare You / This Sound
Sat Jul 27 10:05:15 2013	88	Drop Top, Figure	We Are Warriors (Calvertron Remix)	We Are Warriors
Sat Jul 27 10:09:22 2013	87	Nero	Innocence	Getdarker Presents This Is Dubstep 3
Sat Jul 27 10:14:28 2013	97	Datsik, Bare	King Kong	King Kong
Sat Jul 27 10:18:37 2013	93	Xilent	Choose Me Ii	Choose Me EP
Sat Jul 27 10:22:55 2013	96	Bassnectar	Ping Pong	Vava Voom
Sat Jul 27 10:27:20 2013	101	Underworld	Rez (Bassnectar Remix)	Rez (Bassnectar Remix)
Sat Jul 27 10:32:14 2013	102	Calvin Harris	Feel So Close (Nero Remix)	Feel So Close
Sat Jul 27 10:36:56 2013	99	JaFU	Terminal	Add To Cart
Sat Jul 27 10:40:33 2013	100	Halo Nova	Lady Vengeance	Alien Crunk
Sat Jul 27 10:44:55 2013	103	Spectrasoul	Knuckle Waltz	n/a
Sat Jul 27 10:47:47 2013	102	Mord Fustang	A New World	n/a
Sat Jul 27 10:52:21 2013	104	Opiuo	Forensic Lick	Forensic Lick
Sat Jul 27 10:59:12 2013	99	Tunnidge & Cyrus	Lights	Getdarker Presents This Is Dubstep 2
Sat Jul 27 11:04:25 2013	107	Ecto	Keep It Up	First Strike
Sat Jul 27 11:07:33 2013	99	Excision, Space Laces	Destroid 7 Bounce (Original Mi	n/a
Sat Jul 27 11:11:41 2013	108	Fs	Touch O Klass	Touch O Klass
Sat Jul 27 11:15:42 2013	104	Killa & Instinct	Haterz	Getdarker Presents This Is Dubstep 3
Sat Jul 27 11:20:48 2013	108	Skrillex	Right On Time	Bangarang
Sat Jul 27 11:24:44 2013	115	Trolley Snatcha	Make My Whole World	n/a
Sat Jul 27 11:29:41 2013	111	Me&john	Tell Me (Feat, Lisa Lobsinger)	n/a
Sat Jul 27 11:34:43 2013	117	Fractal, Au5	Halcyon	Halcyon
Sat Jul 27 11:40:29 2013	112	Dubtro	Horrid Murk	Forgot Past Storage EP
Sat Jul 27 11:46:45 2013	110	Author	Dashiki	Author
Sat Jul 27 11:49:39 2013	109	Dubsidia	Kill Humans	New Blood Of Dubstep Volume 1
Sat Jul 27 11:54:23 2013	108	Vaski	Terror Dome	n/a
Sat Jul 27 12:00:50 2013	109	Innasekt	Sad	n/a
Sat Jul 27 12:05:58 2013	117	Tipper	Noise Cannon	Wobble Factor
Sat Jul 27 12:10:10 2013	110	Robokop, Affe Maria	Turn Up The Bass	Turn Up The Bass EP
Sat Jul 27 12:14:39 2013	112	M Machine	The Palace Feat. Blake Hazard	Metropolis Pt. II
Sat Jul 27 12:20:12 2013	110	Bassnectar	Boomerang	Divergent Spectrum
Sat Jul 27 12:24:05 2013	114	K-lone	Rapid Eye Movement (Rem) (Orig	n/a
Sat Jul 27 12:27:48 2013	108	Capes	Better Know	Everlasting - Selected And Mixed By Gaudi
Sat Jul 27 12:32:44 2013	104	Eastern Sun Feat. John Kelley	Whale Rider	Integrate
Sat Jul 27 12:38:16 2013	106	Kill The Noise	Kill The Noise (Part I)	Kill Kill Kill
Sat Jul 27 12:45:39 2013	98	Cyrus	Nostalgia	Nostalgia / Rupture
Sat Jul 27 12:51:12 2013	101	Author, Ed Thomas	Turn	Author
Sat Jul 27 12:56:37 2013	100	Son Of Kick	Playing The Villian	Playing The Villian
Sat Jul 27 13:00:30 2013	94	Heavy 1, Key Mc	Pulse Feat. Key Mc	n/a
Sat Jul 27 13:05:17 2013	92	Freestylers, Joshua Steele	Frozen (Cookie Monsta Remix)	Frozen
Sat Jul 27 13:10:01 2013	94	Haywyre	Ld004	Infinite EP
Sat Jul 27 13:15:23 2013	96	Dj Fresh	Hypercaine Feat. Stamina Mc & Koko (Nero Dubstep Mix)	Hypercaine
Sat Jul 27 13:20:57 2013	88	Icicle	Need A Job	BNC EP
Sat Jul 27 13:26:05 2013	91	Tantrum Desire	Guided Rhythm (Dubstep Mix)	Tantrum Desire - Guided Rhythm
Sat Jul 27 13:29:42 2013	98	Jakes & Skream	In The Place Ta Be & Metal Mouth	Beatdown
Sat Jul 27 13:32:00 2013	95	Kryptic Minds & Youngsta	Cold Blooded	Getdarker Presents This Is Dubstep 3
Sat Jul 27 13:37:38 2013	97	Noah D	Seeerious	Getdarker Presents This Is Dubstep 2
Sat Jul 27 13:42:17 2013	95	Joker & Ginz	Stash	5 : 5 years of Hyperdub
Sat Jul 27 13:46:41 2013	101	Pete Namlook & Gaudi	The 7th Spirit	Everlasting - Selected And Mixed By Gaudi
Sat Jul 27 13:52:08 2013	103	Stenchman	Only Human	n/a
Sat Jul 27 13:56:46 2013	91	Bong	She Said	She Said
Sat Jul 27 14:00:57 2013	101	Cubism	Come Out & Play	Event Horizon LP
Sat Jul 27 14:04:36 2013	104	Skream	Hag	Skreamizm Vol. 1
Sat Jul 27 14:09:18 2013	97	Rob Sparx	Arcade	Getdarker Presents This Is Dubstep 2
Sat Jul 27 14:13:31 2013	96	Davr, Helicopter Showdown	This Sound	This Sound
Sat Jul 27 14:17:29 2013	100	Distance	Wiseman	Swarf Pot - Transition Dubstep
Sat Jul 27 14:21:42 2013	98	Artikal	Voyager (Digital Exclusive)	Alone In The Darkness
Sat Jul 27 14:26:48 2013	107	Soul Captive	Survival	The Compilation 2012
Sat Jul 27 14:31:41 2013	106	Niveau Zero	Permafrost	Jasmine
Sat Jul 27 14:35:47 2013	96	Tipper	Razor Back	Wobble Factor
Sat Jul 27 14:39:23 2013	95	Perverse	Neurotic	Genocide EP
Sat Jul 27 14:44:28 2013	101	Author	Drain	Author
Sat Jul 27 14:52:43 2013	98	Dubtro	Dark Humans	The Compilation 2012
Sat Jul 27 14:58:37 2013	100	NiT GriT	Heavy Machinery	Heavy Machinery EP
Sat Jul 27 15:02:36 2013	104	Soap Dodgers	I'll Minded	n/a
Sat Jul 27 15:08:14 2013	95	Run Dmt	Curse Of The Mummy	Union of Opposites
Sat Jul 27 15:12:06 2013	99	Mimi Page, Kezwik	Let Go Feat. Mimi Page (Kairo Kingdom Remix)	Let Go (Kairo Kingdom Remix)
Sat Jul 27 15:16:05 2013	102	Dj Ironbelly	Ironstep	Amped
Sat Jul 27 15:21:37 2013	102	Davr	Do It	This Sound
Sat Jul 27 15:26:17 2013	98	Fleck & Fish Finger	Rude Profile	Generation Bass Presents Transnational Dubstep
Sat Jul 27 15:30:20 2013	104	Bokator	Don't You Make Any Dub	n/a
Sat Jul 27 15:34:48 2013	104	Sponge Bandits	Invade	My World
Sat Jul 27 15:38:36 2013	103	Killawatt	Capa	Shakuhachi EP
Sat Jul 27 15:45:08 2013	99	Karma	Breaking Through (Original Mix	n/a
Sat Jul 27 15:50:17 2013	97	Emal Kay	Transpose	n/a
Sat Jul 27 15:54:07 2013	99	Flux Pavilion	Voscillate (Roksonix Remix)	Circus One Pres. By: Dr P & Flux Pavilion
Sat Jul 27 15:59:55 2013	94	Phutureprimitive	Rapid Cognition	Kinetik
Sat Jul 27 16:05:05 2013	99	Bassnectar	Cozza Frenzy Feat. Seasunz	Cozza Frenzy
Sat Jul 27 16:08:44 2013	92	Perverse	Thalamus	Genocide EP
Sat Jul 27 16:13:02 2013	95	Black Sun Empire, Foreign Beggars	Solace One Ft. Black Sun Empire (Datsik Remix)	The Harder They Fall Remixes
Sat Jul 27 16:17:15 2013	88	Fever Ray	When I Grow Up (Bassnectar Remix) 1	Cozza Frenzy
Sat Jul 27 16:23:12 2013	88	Darklord Dubload Project	Warn You	Warn You Punks EP
Sat Jul 27 16:29:37 2013	89	Zedd	Stars Come Out (Datsik Remix)	Stars Come Out Remixes
Sat Jul 27 16:34:38 2013	85	Au5, Auratic & I.y.f.f.e.	Breathe By Singularity Ft. Ste	n/a
Sat Jul 27 16:39:31 2013	86	Tambour Battant	In The Skies (The Unik Remix)	In the Skies
Sat Jul 27 16:43:53 2013	84	Benga	Transformers	Transformers / Shake it
Sat Jul 27 16:48:51 2013	86	Zomboy	Mind Control	Never Say Die Vol. 2
Sat Jul 27 16:52:39 2013	87	Protohype, Kezwik	Menace	See No Evil
Sat Jul 27 16:56:31 2013	86	Cyberoptics	Pimpin	Tie Fighter
Sat Jul 27 17:00:36 2013	89	Noisia	Alpha Centauri (Excision & Datsik Remix)	Split The Atom: Special Edition
Sat Jul 27 17:05:22 2013	92	Author	Mothership	Author
Sat Jul 27 17:11:25 2013	89	Icicle	Together In The Dust (Original	n/a
Sat Jul 27 17:16:54 2013	91	Spor	Pacifica (Kito & Reija Lee Vocal Remix)	Pacifica
Sat Jul 27 17:21:36 2013	93	Scuba	Braille Diving	Braille Diving
Sat Jul 27 17:26:59 2013	93	NiT GriT	Euthanizing A Dream	Euthanizing A Dream
Sat Jul 27 17:30:37 2013	90	Sp Mc	Oh My Gosh	Hunted / Oh My Gosh
Sat Jul 27 17:35:59 2013	94	Kryptic Minds	When Two Paths Cross (Original	n/a
Sat Jul 27 17:41:24 2013	97	Vaski	Spaceman	Space Jelly
Sat Jul 27 17:46:01 2013	90	Lulu Rouge	Thinking Of You	Everlasting - Selected And Mixed By Gaudi
Sat Jul 27 17:50:49 2013	87	Halo Nova	Alien Crunk	Alien Crunk
Sat Jul 27 17:55:12 2013	84	Bassnectar	The 808 Track (Ft. Mighty High Coup)	Wildstyle
Sat Jul 27 17:59:47 2013	86	Chaosphere, Datsik	Eradicate	Eradicate EP
Sat Jul 27 18:04:02 2013	87	Gemmy	Maroon Chant	Getdarker Presents This Is Dubstep 3
Sat Jul 27 18:08:48 2013	86	Djinn	Something You Know (Original M	n/a
Sat Jul 27 18:13:28 2013	85	Perverse	Genocide	Genocide EP
Sat Jul 27 18:17:58 2013	84	Funt Case	Mattress Punch	n/a
Sat Jul 27 18:21:30 2013	83	Dev, Borgore	Kiss My Lips (Instrumental)	Flex EP
Sat Jul 27 18:25:29 2013	83	Distance	Traffic	10 Tons Heavy
Sat Jul 27 18:30:43 2013	85	JaFU	Spells	Add To Cart
Sat Jul 27 18:34:28 2013	82	Roksonix	Feel Good	Circus Two Sampler
Sat Jul 27 18:39:15 2013	87	Heyoka	Ned	Marklar
Sat Jul 27 18:44:17 2013	80	Author	Sun	Author
Sat Jul 27 18:49:42 2013	79	Greenlaw, SKLTN	High	Tundra EP
Sat Jul 27 18:53:53 2013	78	Benga	Crunked Up	Diary Of An Afro Warrior
Sat Jul 27 18:57:36 2013	78	Bare	Bring It Back	Bring It Back / Thugs In The Hood
Sat Jul 27 19:03:19 2013	72	Seven	Evolution	Evolution
Sat Jul 27 19:08:48 2013	76	Foreign Beggers Feat. Chasing Shadows	Typhoon	Getdarker Presents This Is Dubstep 3
Sat Jul 27 19:13:35 2013	74	Dubtro	Lift'in Off	Forgot Past Storage EP
